Player,Minutes,Games,Wins,Losses,Win %,Red Games,Blue Games,Red Wins,Blue Wins,Red Win %,Blue Win %,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,NDPops,NRTags,KF,CD,CD/Min,Caps/Min,Grabs/Min,Hold/Min,Drops/Min,Pops/Min,Returns/Min,Tags/Min,Prevent/Min,Pups/Min,Pup %,Score %,Flaccid %,Chain %,QR %,RIB %,K/D,Hold/Grab,Prevent/Return,Prevent/Hold Against
FreeFalastin,307.20000000000005,42,25,17,0.5952380952380952,20,22,7,18,0.35,0.8181818181818182,55.0,468.0,3357.0,409.0,532.0,352.0,414.0,1691.0,76.0,550.0,3426.0,280.0,1398.0,10203.0,31.0,97.0,43.0,19.0,5.0,100.0,15.0,107.0,123.0,62.0,4.0,8.0,0.026041666666666664,0.17903645833333331,1.5234374999999998,10.927734374999998,1.331380208333333,1.731770833333333,1.1458333333333333,1.3476562499999998,5.504557291666666,0.2473958333333333,0.13818181818181818,0.11752136752136752,0.20726495726495728,0.0405982905982906,0.2840909090909091,0.3039772727272727,0.7781954887218046,7.173076923076923,4.8039772727272725,0.16573556797020483
Maelstrom,304.5,43,25,18,0.5813953488372093,26,17,16,9,0.6153846153846154,0.5294117647058824,40.0,505.0,3055.0,459.0,582.0,483.0,560.0,1767.0,72.0,538.0,3923.0,452.0,1630.0,9770.0,20.0,139.0,48.0,18.0,5.0,140.0,25.0,177.0,123.0,77.0,6.0,26.0,0.08538587848932677,0.13136288998357964,1.658456486042693,10.032840722495894,1.5073891625615763,1.9113300492610839,1.5862068965517242,1.839080459770115,5.802955665024631,0.23645320197044334,0.13382899628252787,0.07920792079207921,0.27524752475247527,0.03564356435643564,0.2898550724637681,0.36645962732919257,0.9621993127147767,6.0495049504950495,3.658385093167702,0.18085977482088025
waterlemon,301.9,43,25,18,0.5813953488372093,27,16,17,8,0.6296296296296297,0.5,49.0,417.0,2355.0,366.0,503.0,471.0,533.0,2101.0,85.0,539.0,3314.0,226.0,1338.0,9807.0,18.0,124.0,47.0,14.0,3.0,125.0,18.0,170.0,137.0,62.0,2.0,14.0,0.04637297118251077,0.1623053991387877,1.381252070221928,7.800596223915204,1.2123219609142102,1.6661146074859225,1.5601192447830408,1.7654852600198743,6.95925803246108,0.28155018217952965,0.15769944341372913,0.11750599520383694,0.2973621103117506,0.03357314148681055,0.2653927813163482,0.3609341825902335,1.0596421471172963,5.64748201438849,4.46072186836518,0.21423473029468748
megapoop22,297.29999999999995,40,23,17,0.575,22,18,17,6,0.7727272727272727,0.3333333333333333,42.0,472.0,2516.0,428.0,619.0,337.0,382.0,1274.0,44.0,528.0,3580.0,521.0,1509.0,10367.0,10.0,145.0,58.0,21.0,4.0,78.0,16.0,104.0,191.0,45.0,2.0,26.0,0.08745375042045074,0.14127144298688196,1.587621930709721,8.46283215607131,1.4396232761520351,2.082071981163808,1.1335351496804575,1.2848974100235455,4.285233770602086,0.14799865455768585,0.08333333333333333,0.08898305084745763,0.3072033898305085,0.04449152542372881,0.2314540059347181,0.3086053412462908,0.617124394184168,5.330508474576271,3.7804154302670625,0.12288993923024984
Ducky,288.9,37,14,23,0.3783783783783784,14,23,5,9,0.35714285714285715,0.391304347826087,8.0,319.0,1359.0,308.0,435.0,379.0,438.0,3228.0,56.0,517.0,3367.0,585.0,1434.0,9335.0,4.0,132.0,53.0,18.0,1.0,136.0,16.0,166.0,127.0,59.0,3.0,-15.0,-0.05192107995846314,0.027691242644513676,1.1041883004499828,4.704049844236761,1.0661128418137764,1.505711318795431,1.3118726202838353,1.5160955347871237,11.173416407061268,0.19383869851159571,0.10831721470019343,0.025078369905956112,0.41379310344827586,0.05642633228840126,0.35883905013192613,0.43799472295514513,1.006896551724138,4.260188087774295,8.517150395778364,0.3457953936797001
frieren,287.20000000000005,38,22,16,0.5789473684210527,17,21,12,10,0.7058823529411765,0.47619047619047616,47.0,417.0,2604.0,368.0,468.0,396.0,518.0,1675.0,97.0,511.0,3327.0,382.0,1375.0,9118.0,17.0,115.0,52.0,14.0,6.0,102.0,23.0,138.0,100.0,122.0,2.0,23.0,0.08008356545961001,0.16364902506963785,1.4519498607242338,9.066852367688021,1.2813370473537602,1.629526462395543,1.3788300835654594,1.8036211699164342,5.83217270194986,0.3377437325905292,0.1898238747553816,0.11270983213429256,0.27577937649880097,0.03357314148681055,0.25757575757575757,0.3484848484848485,1.106837606837607,6.244604316546763,4.22979797979798,0.18370256635227022
Porps,281.30000000000007,37,18,19,0.4864864864864865,16,21,9,9,0.5625,0.42857142857142855,17.0,271.0,1584.0,254.0,358.0,362.0,440.0,3466.0,70.0,502.0,2871.0,495.0,1221.0,9175.0,6.0,64.0,30.0,10.0,0.0,152.0,8.0,182.0,104.0,78.0,0.0,7.0,0.02488446498400284,0.060433700675435464,0.9633842872378241,5.630998933522928,0.9029505865623887,1.272662637753288,1.286882332029861,1.5641663704230355,12.321365090650549,0.24884464984002838,0.1394422310756972,0.06273062730627306,0.23616236162361623,0.03690036900369004,0.4198895027624309,0.5027624309392266,1.229050279329609,5.845018450184502,9.574585635359115,0.3777656675749319
NameLEss,278.40000000000003,37,15,22,0.40540540540540543,17,20,7,8,0.4117647058823529,0.4,38.0,409.0,3134.0,371.0,452.0,334.0,387.0,1964.0,54.0,496.0,3227.0,398.0,1343.0,9233.0,33.0,104.0,42.0,15.0,3.0,128.0,20.0,132.0,81.0,53.0,0.0,-7.0,-0.025143678160919537,0.1364942528735632,1.4691091954022986,11.257183908045976,1.3326149425287355,1.6235632183908044,1.1997126436781607,1.3900862068965516,7.054597701149424,0.19396551724137928,0.10887096774193548,0.09290953545232274,0.254278728606357,0.03667481662591687,0.38323353293413176,0.39520958083832336,0.8561946902654868,7.662591687041565,5.880239520958084,0.21271526047871764
lizzey,273.79999999999995,38,17,21,0.4473684210526316,17,21,10,7,0.5882352941176471,0.3333333333333333,17.0,258.0,1538.0,240.0,360.0,379.0,484.0,2438.0,70.0,491.0,2805.0,1028.0,1297.0,9058.0,13.0,85.0,32.0,16.0,1.0,104.0,20.0,127.0,120.0,105.0,1.0,-20.0,-0.07304601899196494,0.062089116143170205,0.9422936449963478,5.617238860482105,0.8765522279035795,1.314828341855369,1.3842220598977357,1.7677136596055518,8.904309715120528,0.2556610664718773,0.1425661914460285,0.06589147286821706,0.32945736434108525,0.06201550387596899,0.27440633245382584,0.33509234828496043,1.3444444444444446,5.961240310077519,6.432717678100264,0.26915433870611616
Borgus,271.5,38,22,16,0.5789473684210527,20,18,12,10,0.6,0.5555555555555556,36.0,364.0,2470.0,324.0,418.0,300.0,336.0,1576.0,39.0,486.0,3077.0,338.0,1273.0,9148.0,22.0,80.0,39.0,17.0,6.0,79.0,12.0,94.0,94.0,36.0,4.0,6.0,0.022099447513812154,0.13259668508287292,1.3406998158379373,9.097605893186003,1.1933701657458564,1.5395948434622468,1.1049723756906078,1.2375690607734806,5.804788213627993,0.143646408839779,0.08024691358024691,0.0989010989010989,0.21978021978021978,0.046703296703296704,0.2633333333333333,0.31333333333333335,0.8038277511961722,6.785714285714286,5.253333333333333,0.17227809357236554
Pickle Ball,271.29999999999995,37,17,20,0.4594594594594595,21,16,9,8,0.42857142857142855,0.5,21.0,281.0,1657.0,259.0,367.0,294.0,336.0,2386.0,57.0,478.0,2946.0,556.0,1264.0,9283.0,8.0,69.0,33.0,11.0,3.0,91.0,11.0,108.0,108.0,42.0,1.0,-18.0,-0.0663472171028382,0.0774050866199779,1.0357537781054185,6.107629929966827,0.9546627349797274,1.3527460375967566,1.0836712126796906,1.2384813859196464,8.794692222631774,0.21009952082565428,0.1192468619246862,0.07473309608540925,0.24555160142348753,0.03914590747330961,0.30952380952380953,0.3673469387755102,0.9155313351498637,5.896797153024911,8.115646258503402,0.25702897770117417
rc,270.79999999999995,40,22,18,0.55,15,25,7,15,0.4666666666666667,0.6,35.0,383.0,2321.0,348.0,486.0,265.0,360.0,1670.0,95.0,485.0,3049.0,393.0,1266.0,9067.0,15.0,106.0,53.0,18.0,2.0,82.0,15.0,104.0,138.0,95.0,0.0,2.0,0.00738552437223043,0.12924667651403252,1.4143279172821273,8.570901033973414,1.2850812407680947,1.7946824224519944,0.9785819793205319,1.3293943870014773,6.166912850812409,0.3508124076809454,0.1958762886597938,0.09138381201044386,0.27676240208877284,0.04699738903394256,0.30943396226415093,0.39245283018867927,0.7407407407407407,6.060052219321149,6.30188679245283,0.18418440498511085
8-),269.79999999999995,35,22,13,0.6285714285714286,21,14,15,7,0.7142857142857143,0.5,31.0,389.0,2767.0,356.0,455.0,324.0,401.0,1388.0,76.0,484.0,3149.0,333.0,1304.0,9942.0,23.0,109.0,45.0,24.0,4.0,82.0,14.0,111.0,99.0,77.0,2.0,23.0,0.08524833209785028,0.11489992587101559,1.4418087472201633,10.255744996293553,1.3194959229058565,1.686434395848777,1.2008895478131951,1.4862861378799113,5.144551519644182,0.2816901408450705,0.15702479338842976,0.07969151670951156,0.2802056555269923,0.061696658097686374,0.25308641975308643,0.3425925925925926,0.8813186813186813,7.113110539845758,4.283950617283951,0.1396097364715349
AJ.,268.8,35,24,11,0.6857142857142857,22,13,14,10,0.6363636363636364,0.7692307692307693,54.0,471.0,2965.0,414.0,529.0,333.0,429.0,1115.0,94.0,476.0,3345.0,350.0,1384.0,8743.0,21.0,124.0,48.0,22.0,4.0,98.0,20.0,115.0,115.0,96.0,3.0,27.0,0.10044642857142856,0.20089285714285712,1.7522321428571428,11.030505952380953,1.5401785714285714,1.9680059523809523,1.2388392857142856,1.5959821428571428,4.148065476190476,0.34970238095238093,0.19747899159663865,0.11464968152866242,0.2632696390658174,0.04670912951167728,0.29429429429429427,0.34534534534534533,0.8109640831758034,6.295116772823779,3.3483483483483485,0.12753059590529567
xcv,266.4000000000001,38,19,19,0.5,18,20,8,11,0.4444444444444444,0.55,35.0,358.0,2446.0,320.0,437.0,274.0,369.0,1706.0,93.0,475.0,3013.0,508.0,1273.0,9052.0,19.0,70.0,35.0,11.0,2.0,78.0,16.0,97.0,117.0,95.0,3.0,-17.0,-0.06381381381381379,0.13138138138138133,1.3438438438438434,9.18168168168168,1.2012012012012008,1.6403903903903898,1.0285285285285282,1.3851351351351346,6.403903903903902,0.349099099099099,0.1957894736842105,0.09776536312849161,0.19553072625698323,0.030726256983240222,0.2846715328467153,0.354014598540146,0.8443935926773455,6.832402234636872,6.226277372262774,0.18846663720724702
karma,264.3,36,20,16,0.5555555555555556,21,15,12,8,0.5714285714285714,0.5333333333333333,40.0,362.0,2046.0,319.0,455.0,413.0,504.0,2119.0,96.0,474.0,3156.0,329.0,1298.0,8630.0,11.0,102.0,38.0,13.0,7.0,122.0,18.0,170.0,136.0,91.0,3.0,12.0,0.04540295119182747,0.1513431706394249,1.3696556942867952,7.741203178206583,1.2069617858494135,1.721528566023458,1.562618236852062,1.9069239500567536,8.017404464623533,0.36322360953461974,0.20253164556962025,0.11049723756906077,0.281767955801105,0.03591160220994475,0.29539951573849876,0.4116222760290557,1.1076923076923078,5.651933701657459,5.1307506053268765,0.2455388180764774
Iodized Salt,263.6,38,18,20,0.47368421052631576,20,18,10,8,0.5,0.4444444444444444,29.0,361.0,1838.0,329.0,440.0,289.0,357.0,2058.0,52.0,466.0,3000.0,614.0,1294.0,8758.0,9.0,111.0,49.0,18.0,2.0,89.0,17.0,104.0,111.0,68.0,3.0,2.0,0.007587253414264036,0.11001517450682852,1.3694992412746585,6.972685887708649,1.2481031866464338,1.669195751138088,1.0963581183611533,1.3543247344461304,7.807283763277693,0.19726858877086492,0.11158798283261803,0.08033240997229917,0.3074792243767313,0.04986149584487535,0.3079584775086505,0.35986159169550175,0.8113636363636364,5.091412742382271,7.1211072664359865,0.2349851564284083
mactheroni,257.5,35,14,21,0.4,11,24,6,8,0.5454545454545454,0.3333333333333333,30.0,498.0,2802.0,464.0,564.0,315.0,359.0,892.0,41.0,457.0,3590.0,295.0,1469.0,8625.0,9.0,142.0,61.0,15.0,8.0,68.0,11.0,89.0,100.0,44.0,4.0,-17.0,-0.06601941747572816,0.11650485436893204,1.9339805825242717,10.881553398058253,1.8019417475728154,2.1902912621359225,1.2233009708737863,1.3941747572815535,3.4640776699029128,0.15922330097087378,0.08971553610503283,0.060240963855421686,0.285140562248996,0.030120481927710843,0.21587301587301588,0.28253968253968254,0.6365248226950354,5.626506024096385,2.831746031746032,0.10342028985507247
Marijuana,256.9,35,15,20,0.42857142857142855,17,18,9,6,0.5294117647058824,0.3333333333333333,27.0,366.0,2058.0,337.0,448.0,249.0,289.0,1782.0,35.0,456.0,2725.0,132.0,1094.0,8570.0,12.0,84.0,30.0,11.0,2.0,58.0,13.0,94.0,111.0,40.0,2.0,-28.0,-0.10899182561307903,0.10509926041261192,1.4246788633709615,8.010899182561309,1.3117944725574155,1.7438692098092645,0.9692487349163099,1.1249513429349942,6.936551187232387,0.1362397820163488,0.07675438596491228,0.07377049180327869,0.22950819672131148,0.030054644808743168,0.23293172690763053,0.37751004016064255,0.6450892857142857,5.622950819672131,7.156626506024097,0.20793465577596265
ish,253.09999999999997,33,12,21,0.36363636363636365,16,17,6,6,0.375,0.35294117647058826,16.0,316.0,1714.0,299.0,445.0,323.0,366.0,1983.0,63.0,458.0,3049.0,462.0,1279.0,8601.0,7.0,87.0,37.0,15.0,3.0,98.0,18.0,118.0,146.0,43.0,1.0,-20.0,-0.07902015013828527,0.06321612011062822,1.2485183721849074,6.772026866851048,1.1813512445673648,1.7581983405768473,1.2761754247333073,1.4460687475306204,7.8348478862109845,0.24891347293559862,0.13755458515283842,0.05063291139240506,0.27531645569620256,0.04746835443037975,0.30340557275541796,0.3653250773993808,0.8224719101123595,5.424050632911392,6.139318885448916,0.2305545866759679
kmichael,251.7,33,18,15,0.5454545454545454,13,20,12,6,0.9230769230769231,0.3,24.0,300.0,2036.0,273.0,368.0,238.0,318.0,1474.0,81.0,460.0,2892.0,550.0,1244.0,8557.0,10.0,56.0,28.0,9.0,1.0,55.0,12.0,67.0,95.0,80.0,3.0,-2.0,-0.007945967421533572,0.09535160905840287,1.1918951132300357,8.088994835121177,1.0846245530393326,1.4620580055621772,0.9455701231624951,1.263408820023838,5.856177989670242,0.3218116805721097,0.17608695652173914,0.08,0.18666666666666668,0.03,0.23109243697478993,0.2815126050420168,0.8641304347826086,6.786666666666667,6.19327731092437,0.1722566319971953
realtea,248.29999999999998,31,18,13,0.5806451612903226,15,16,9,9,0.6,0.5625,28.0,255.0,1555.0,225.0,316.0,408.0,518.0,2608.0,91.0,442.0,2779.0,510.0,1188.0,7920.0,6.0,60.0,30.0,10.0,3.0,146.0,22.0,171.0,91.0,110.0,2.0,22.0,0.08860249697946034,0.11276681433749497,1.026983487716472,6.26258558195731,0.9061619009262989,1.2726540475231576,1.6431735803463554,2.086186065243657,10.50342327829239,0.36649214659685864,0.20588235294117646,0.10980392156862745,0.23529411764705882,0.0392156862745098,0.35784313725490197,0.41911764705882354,1.639240506329114,6.098039215686274,6.392156862745098,0.3292929292929293
Rayn,246.1,32,12,20,0.375,13,19,5,7,0.38461538461538464,0.3684210526315789,24.0,302.0,1668.0,276.0,392.0,254.0,287.0,1110.0,47.0,444.0,2673.0,370.0,1120.0,8878.0,20.0,108.0,33.0,11.0,4.0,51.0,7.0,66.0,116.0,33.0,2.0,-23.0,-0.09345794392523364,0.09752133279154815,1.227143437626981,6.777732629012597,1.1214953271028039,1.5928484355952865,1.0321007720438846,1.1661926046322633,4.510361641609102,0.1909792767167818,0.10585585585585586,0.07947019867549669,0.3576158940397351,0.03642384105960265,0.20078740157480315,0.25984251968503935,0.7321428571428571,5.52317880794702,4.3700787401574805,0.12502815949538185
MrDMoney,245.89999999999998,33,15,18,0.45454545454545453,11,22,6,9,0.5454545454545454,0.4090909090909091,31.0,305.0,1867.0,273.0,385.0,260.0,319.0,1468.0,70.0,439.0,2906.0,339.0,1208.0,8593.0,13.0,73.0,36.0,11.0,1.0,66.0,9.0,79.0,112.0,59.0,1.0,-7.0,-0.02846685644570964,0.12606750711671413,1.2403416022773486,7.592517283448557,1.110207401382676,1.5656771045140303,1.0573403822692151,1.297275315168768,5.969906466043107,0.28466856445709643,0.15945330296127563,0.10163934426229508,0.23934426229508196,0.036065573770491806,0.25384615384615383,0.3038461538461538,0.8285714285714286,6.121311475409836,5.6461538461538465,0.17083672756895146
Sugar,241.89999999999998,35,17,18,0.4857142857142857,17,18,7,10,0.4117647058823529,0.5555555555555556,39.0,387.0,2825.0,346.0,416.0,319.0,382.0,1431.0,75.0,427.0,2717.0,260.0,1118.0,7882.0,31.0,94.0,34.0,9.0,4.0,96.0,16.0,121.0,70.0,63.0,2.0,-28.0,-0.11575031004547334,0.16122364613476645,1.599834642414221,11.678379495659364,1.430343116990492,1.7197188921041755,1.3187267465894998,1.579164944191815,5.915667631252584,0.31004547333608934,0.1756440281030445,0.10077519379844961,0.24289405684754523,0.023255813953488372,0.30094043887147337,0.3793103448275862,0.9182692307692307,7.299741602067184,4.4858934169279,0.18155290535397106
jjpoole,241.5,31,18,13,0.5806451612903226,11,20,6,12,0.5454545454545454,0.6,32.0,284.0,2016.0,250.0,346.0,316.0,412.0,2214.0,69.0,434.0,2546.0,624.0,1124.0,8109.0,16.0,70.0,28.0,10.0,2.0,110.0,19.0,142.0,96.0,96.0,2.0,14.0,0.057971014492753624,0.13250517598343686,1.175983436853002,8.347826086956522,1.0351966873706004,1.4327122153209109,1.308488612836439,1.7060041407867494,9.167701863354038,0.2857142857142857,0.15898617511520738,0.11267605633802817,0.24647887323943662,0.035211267605633804,0.34810126582278483,0.44936708860759494,1.1907514450867052,7.098591549295775,7.006329113924051,0.2730299667036626
o o l e r,239.79999999999995,32,18,14,0.5625,17,15,13,5,0.7647058823529411,0.3333333333333333,23.0,338.0,2031.0,312.0,450.0,246.0,321.0,1564.0,44.0,428.0,2836.0,415.0,1195.0,8319.0,13.0,94.0,45.0,20.0,4.0,77.0,12.0,86.0,138.0,75.0,3.0,12.0,0.050041701417848215,0.09591326105087575,1.4095079232693914,8.46955796497081,1.3010842368640536,1.8765638031693082,1.0258548790658883,1.3386155129274397,6.522101751459551,0.18348623853211013,0.102803738317757,0.06804733727810651,0.2781065088757396,0.05917159763313609,0.3130081300813008,0.34959349593495936,0.7133333333333334,6.008875739644971,6.357723577235772,0.18800336578915736
Jukester,236.1,33,22,11,0.6666666666666666,17,16,11,11,0.6470588235294118,0.6875,35.0,344.0,2013.0,305.0,420.0,292.0,381.0,1238.0,59.0,418.0,2725.0,314.0,1130.0,7628.0,9.0,90.0,34.0,12.0,1.0,83.0,19.0,105.0,115.0,89.0,4.0,39.0,0.16518424396442186,0.14824227022448117,1.4570097416349006,8.526048284625158,1.2918254976704786,1.7789072426937738,1.2367640830156714,1.613722998729352,5.243540872511648,0.24989411266412537,0.14114832535885166,0.10174418604651163,0.2616279069767442,0.03488372093023256,0.2842465753424658,0.3595890410958904,0.9071428571428571,5.851744186046512,4.239726027397261,0.16229680125852125
LOWTIERBALL,234.8,31,17,14,0.5483870967741935,17,14,10,7,0.5882352941176471,0.5,37.0,353.0,2288.0,314.0,387.0,289.0,350.0,1677.0,61.0,418.0,2769.0,368.0,1159.0,7931.0,17.0,93.0,29.0,10.0,2.0,102.0,11.0,118.0,73.0,61.0,2.0,5.0,0.02129471890971039,0.15758091993185688,1.5034071550255537,9.744463373083475,1.3373083475298126,1.6482112436115843,1.2308347529812607,1.4906303236797274,7.142248722316865,0.25979557069846676,0.145933014354067,0.1048158640226629,0.26345609065155806,0.028328611898016998,0.35294117647058826,0.4083044982698962,0.9043927648578811,6.481586402266289,5.802768166089965,0.21144874542932796
tnevlos,233.60000000000002,36,16,20,0.4444444444444444,15,21,6,10,0.4,0.47619047619047616,31.0,299.0,1777.0,268.0,376.0,292.0,378.0,1247.0,60.0,418.0,2506.0,480.0,1073.0,8161.0,9.0,69.0,35.0,13.0,2.0,76.0,9.0,86.0,108.0,86.0,0.0,-13.0,-0.05565068493150684,0.13270547945205477,1.2799657534246573,7.607020547945205,1.1472602739726026,1.6095890410958902,1.2499999999999998,1.6181506849315066,5.338184931506849,0.2568493150684931,0.14354066985645933,0.10367892976588629,0.23076923076923078,0.043478260869565216,0.2602739726027397,0.2945205479452055,1.0053191489361701,5.94314381270903,4.27054794520548,0.15279990197279744
helprefugees,232.6,35,20,15,0.5714285714285714,23,12,12,8,0.5217391304347826,0.6666666666666666,22.0,297.0,1866.0,274.0,366.0,222.0,256.0,1421.0,39.0,414.0,2748.0,624.0,1192.0,8573.0,10.0,64.0,30.0,13.0,2.0,58.0,6.0,86.0,92.0,34.0,1.0,14.0,0.06018916595012898,0.0945829750644884,1.2768701633705932,8.022355975924334,1.17798796216681,1.5735167669819432,0.9544282029234737,1.1006018916595013,6.109200343938091,0.16766981943250214,0.09420289855072464,0.07407407407407407,0.21548821548821548,0.04377104377104377,0.26126126126126126,0.38738738738738737,0.6994535519125683,6.282828282828283,6.400900900900901,0.16575294529336287
Niplepotamus,228.50000000000003,30,16,14,0.5333333333333333,13,17,8,8,0.6153846153846154,0.47058823529411764,20.0,264.0,1638.0,242.0,310.0,288.0,370.0,1851.0,65.0,411.0,2651.0,397.0,1121.0,7614.0,11.0,63.0,37.0,15.0,1.0,76.0,19.0,95.0,68.0,82.0,2.0,7.0,0.030634573304157545,0.08752735229759298,1.1553610503282274,7.168490153172866,1.059080962800875,1.3566739606126912,1.260393873085339,1.6192560175054702,8.10065645514223,0.2844638949671772,0.15815085158150852,0.07575757575757576,0.23863636363636365,0.056818181818181816,0.2638888888888889,0.3298611111111111,1.1935483870967742,6.204545454545454,6.427083333333333,0.24310480693459416
bitter heart,228.49999999999997,29,12,17,0.41379310344827586,13,16,6,6,0.46153846153846156,0.375,25.0,235.0,1575.0,209.0,320.0,417.0,483.0,2148.0,69.0,412.0,2134.0,415.0,917.0,7006.0,9.0,47.0,16.0,3.0,3.0,131.0,17.0,170.0,111.0,66.0,1.0,-16.0,-0.07002188183807441,0.10940919037199126,1.028446389496718,6.892778993435449,0.9146608315098469,1.4004376367614881,1.8249452954048142,2.113785557986871,9.40043763676149,0.3019693654266959,0.16747572815533981,0.10638297872340426,0.2,0.01276595744680851,0.31414868105515587,0.407673860911271,1.509375,6.702127659574468,5.151079136690647,0.30659434770196975
